condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,4.467,0,19,19,32,1,glasses2,3,1,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,2.519,0,20,20,5,1,glasses1,1,3,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,period,1.881,0,21,21,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,period,2.213,0,22,22,26,1,glasses2,7,9,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,2.711,0,23,23,35,1,glasses2,9,7,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,period,2.249,0,24,24,13,1,glasses1,10,8,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,2.102,0,25,25,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,period,2.784,0,26,26,9,1,glasses1,2,0,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,period,2.492,0,27,27,23,1,glasses2,1,3,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,1.971,0,28,28,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,2.298,0,29,29,6,1,glasses1,3,5,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,2.116,0,30,30,27,1,glasses2,2,0,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,period,2.088,0,31,31,10,1,glasses1,4,2,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,2.266,0,32,32,28,1,glasses2,4,2,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,x,1.973,0,33,33,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,period,2.147,0,34,34,18,1,glasses2,0,2,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,period,2.467,0,35,35,12,1,glasses1,8,6,,,,,,,,,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_071.png,period,3.664,0,0,0,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_011.png,x,2.105,1,0,1,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_011.png,x,1.884,2,0,2,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_081.png,period,1.857,3,0,3,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_071.png,period,1.867,4,0,4,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_021.png,x,2.049,5,0,5,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_041.png,x,1.904,6,0,6,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_101.png,period,1.844,7,0,7,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_051.png,x,2.235,8,0,8,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_061.png,period,1.863,9,0,9,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_101.png,period,1.887,10,0,10,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_081.png,period,1.994,11,0,11,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_091.png,period,1.845,12,0,12,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_001.png,x,1.791,13,0,13,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_071.png,period,1.924,14,0,14,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_041.png,x,2.216,15,0,15,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_081.png,period,2.073,16,0,16,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_041.png,x,1.929,17,0,17,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_071.png,period,2.706,18,0,18,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_041.png,x,2.146,19,0,19,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_041.png,x,1.844,20,0,20,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_061.png,period,1.743,21,0,21,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_091.png,period,1.736,22,0,22,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_091.png,period,1.75,23,0,23,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_001.png,x,1.904,24,0,24,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_011.png,x,2.019,25,0,25,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_091.png,period,1.709,26,0,26,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_031.png,x,1.747,27,0,27,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_091.png,period,1.796,28,0,28,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_051.png,x,1.952,29,0,29,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_051.png,x,1.705,30,0,30,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_001.png,x,1.647,31,0,31,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_051.png,x,1.84,32,0,32,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_081.png,period,1.607,33,0,33,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_081.png,period,1.712,34,0,34,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_101.png,period,1.555,35,0,35,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_041.png,x,1.924,36,0,36,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_101.png,period,1.387,37,0,37,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_081.png,period,1.472,38,0,38,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_001.png,x,1.344,39,0,39,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_031.png,x,1.567,40,0,40,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_021.png,x,1.446,41,0,41,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_071.png,period,1.369,42,0,42,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_051.png,x,1.812,43,0,43,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_061.png,period,1.465,44,0,44,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_091.png,period,1.172,45,0,45,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_091.png,period,1.729,46,0,46,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_071.png,period,1.326,47,0,47,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_031.png,x,1.392,48,0,48,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_051.png,period,1.785,49,0,49,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_061.png,period,1.294,50,0,50,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_031.png,x,1.439,51,0,51,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_031.png,x,1.604,52,0,52,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_031.png,x,1.454,53,0,53,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_021.png,x,1.558,54,0,54,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_091.png,period,1.234,55,0,55,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_101.png,period,1.406,56,0,56,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_101.png,period,1.372,57,0,57,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_011.png,x,1.206,58,0,58,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_021.png,x,1.491,59,0,59,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_071.png,period,1.545,60,0,60,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_081.png,period,1.234,61,0,61,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_001.png,x,1.183,62,0,62,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_011.png,x,1.178,63,0,63,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_011.png,x,1.177,64,0,64,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_101.png,period,1.114,65,0,65,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_081.png,period,1.129,66,0,66,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_021.png,x,1.066,67,0,67,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_021.png,x,1.22,68,0,68,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_061.png,period,1.126,69,0,69,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_061.png,period,1.415,70,0,70,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_041.png,x,1.406,71,0,71,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_101.png,period,1.12,72,0,72,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_061.png,period,1.259,73,0,73,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_041.png,x,1.139,74,0,74,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_031.png,x,1.364,75,0,75,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_021.png,x,1.272,76,0,76,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_001.png,x,1.149,77,0,77,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_011.png,x,1.46,78,0,78,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_021.png,x,1.15,79,0,79,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_001.png,x,1.144,80,0,80,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_011.png,x,1.133,81,0,81,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_051.png,period,1.474,82,0,82,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_061.png,period,1.115,83,0,83,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_031.png,x,1.171,84,0,84,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_051.png,x,1.369,85,0,85,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_001.png,x,1.267,86,0,86,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,cateye_geometric_071.png,period,1.071,87,0,87,0,1,,,
,,,,,,,,42,60feedf44e7fa5131ac6597f,2021-07-27_00h16.20.455,glasses,2021.1.4,Win32,60.0240096,1,,,,,,,,,,,,,,,,,,,correct,period,28.482
