condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.1615,0,31,31,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.4134,0,32,32,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.2623,0,33,33,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,period,0.9144,0,34,34,19,1,glasses2,2,4,,,,,,,,,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.1618,0,35,35,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,4.7467,0,0,0,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,x,1.9427,1,0,1,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,1.2533,2,0,2,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,1.2609,3,0,3,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,x,2.9558,4,0,4,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.1266,5,0,5,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,1.172,6,0,6,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,1.0712,7,0,7,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,0.7891,8,0,8,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,x,1.1568,9,0,9,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,1.5574,10,0,10,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,2.8741,11,0,11,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,0.8938,12,0,12,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,0.9261,13,0,13,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,0.6387,14,0,14,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,0.5659,15,0,15,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,2.1057,16,0,16,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,x,2.6249,17,0,17,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,1.9425,18,0,18,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,0.5569,19,0,19,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,0.5896,20,0,20,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,2.0946,21,0,21,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,0.576,22,0,22,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,0.6044,23,0,23,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,0.5766,24,0,24,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,0.6251,25,0,25,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,0.6625,26,0,26,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,0.873,27,0,27,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,0.6603,28,0,28,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,0.6047,29,0,29,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,0.4934,30,0,30,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,0.909,31,0,31,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,0.5581,32,0,32,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,x,1.2263,33,0,33,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,0.5717,34,0,34,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,0.6775,35,0,35,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,0.7604,36,0,36,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,0.6613,37,0,37,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,0.6566,38,0,38,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,0.5463,39,0,39,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,x,1.7388,40,0,40,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,0.6069,41,0,41,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,0.4239,42,0,42,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.1564,43,0,43,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,0.8633,44,0,44,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,0.5898,45,0,45,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,1.0726,46,0,46,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,0.9274,47,0,47,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,0.5251,48,0,48,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,1.2039,49,0,49,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,0.7232,50,0,50,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,0.5103,51,0,51,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,0.4164,52,0,52,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,0.3389,53,0,53,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,0.3305,54,0,54,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,0.5612,55,0,55,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,0.5558,56,0,56,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,0.566,57,0,57,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,0.4782,58,0,58,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,0.5599,59,0,59,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,0.4111,60,0,60,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,0.5454,61,0,61,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,2.3748,62,0,62,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,0.4718,63,0,63,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,0.3914,64,0,64,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,0.788,65,0,65,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,0.606,66,0,66,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,0.9709,67,0,67,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,0.5769,68,0,68,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,0.3559,69,0,69,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,0.534,70,0,70,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,0.5437,71,0,71,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,x,0.9106,72,0,72,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,0.9389,73,0,73,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,0.6117,74,0,74,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,0.487,75,0,75,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,0.5108,76,0,76,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,0.7771,77,0,77,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,0.9208,78,0,78,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,x,1.061,79,0,79,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,0.7109,80,0,80,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,0.5549,81,0,81,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,0.5555,82,0,82,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,0.8378,83,0,83,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,1.2051,84,0,84,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,0.924,85,0,85,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,2.4373,86,0,86,0,1,,,
,,,,,,,,25,60fe14c7af430c560ed1c908,2021-07-27_00h13.18.629,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.255,87,0,87,0,1,,,
