condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_031.png,x,1.0541,6,0,6,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_051.png,x,0.5777,7,0,7,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_011.png,x,0.6394,8,0,8,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_091.png,period,0.6052,9,0,9,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_091.png,period,0.584,10,0,10,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_091.png,period,0.5199,11,0,11,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_091.png,period,0.6837,12,0,12,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_061.png,period,1.305,13,0,13,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_051.png,x,1.45,14,0,14,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_001.png,x,0.846,15,0,15,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_061.png,period,0.525,16,0,16,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_001.png,x,0.5921,17,0,17,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_041.png,x,0.9618,18,0,18,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_101.png,period,0.5907,19,0,19,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_071.png,period,0.5801,20,0,20,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_041.png,x,0.7101,21,0,21,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_071.png,period,0.6077,22,0,22,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_021.png,x,0.6577,23,0,23,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_011.png,x,0.6483,24,0,24,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_051.png,period,1.0312,25,0,25,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_021.png,x,0.708,26,0,26,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_031.png,x,0.6824,27,0,27,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_071.png,period,1.1201,28,0,28,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_021.png,x,0.6422,29,0,29,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_041.png,x,0.7735,30,0,30,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_001.png,x,0.741,31,0,31,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_001.png,x,0.7167,32,0,32,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_051.png,period,1.2993,33,0,33,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_001.png,x,0.7926,34,0,34,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_071.png,period,0.7417,35,0,35,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_081.png,period,0.5906,36,0,36,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_081.png,period,0.5999,37,0,37,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_011.png,x,0.6043,38,0,38,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_041.png,x,1.6562,39,0,39,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_101.png,period,0.624,40,0,40,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_101.png,period,0.5873,41,0,41,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_001.png,x,0.7078,42,0,42,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_081.png,period,0.7054,43,0,43,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_041.png,period,0.8691,44,0,44,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_021.png,x,1.0647,45,0,45,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_051.png,period,0.8224,46,0,46,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_031.png,period,1.0728,47,0,47,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_061.png,period,0.7333,48,0,48,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_071.png,period,0.6811,49,0,49,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_011.png,x,0.6564,50,0,50,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_081.png,period,0.64,51,0,51,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_031.png,x,1.8565,52,0,52,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_031.png,x,1.1858,53,0,53,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_001.png,x,1.075,54,0,54,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_061.png,period,1.0935,55,0,55,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_001.png,x,0.7583,56,0,56,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_071.png,period,0.6968,57,0,57,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_061.png,period,0.8047,58,0,58,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_011.png,x,0.7817,59,0,59,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_071.png,period,0.844,60,0,60,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_081.png,period,0.7125,61,0,61,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_051.png,period,0.561,62,0,62,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_011.png,x,0.6083,63,0,63,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_031.png,x,0.6388,64,0,64,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_021.png,x,0.6975,65,0,65,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_101.png,period,0.5885,66,0,66,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_051.png,period,0.626,67,0,67,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_091.png,period,0.5331,68,0,68,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_021.png,x,0.609,69,0,69,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_101.png,period,0.5114,70,0,70,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_061.png,period,0.8575,71,0,71,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_021.png,x,0.5364,72,0,72,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_041.png,x,0.5652,73,0,73,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_071.png,period,0.6074,74,0,74,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_091.png,period,0.5263,75,0,75,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_021.png,x,0.4973,76,0,76,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_011.png,x,0.5421,77,0,77,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_031.png,x,0.6683,78,0,78,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_081.png,period,0.5742,79,0,79,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_091.png,period,0.5305,80,0,80,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_091.png,period,0.5328,81,0,81,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_101.png,period,0.4938,82,0,82,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_081.png,period,0.5476,83,0,83,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_061.png,period,0.5889,84,0,84,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_061.png,period,0.7189,85,0,85,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_041.png,period,0.8236,86,0,86,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,geometric_oval_051.png,period,1.0415,87,0,87,0,1,,,
,,,,,,,,29,60fb4784c32491283cdea7e1,2021-07-26_22h14.00.768,glasses,2021.1.4,Win32,60.11421701,1,,,,,,,,,,,,,,,,,,,correct,x,30.2845
