condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_051.png,x,1.253,21,0,21,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_101.png,period,1.148,22,0,22,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_101.png,period,1.434,23,0,23,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_041.png,x,1.326,24,0,24,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_011.png,x,1.31,25,0,25,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_001.png,x,1.415,26,0,26,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_081.png,x,1.995,27,0,27,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_041.png,x,1.194,28,0,28,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_011.png,x,1.226,29,0,29,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_081.png,period,1.095,30,0,30,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_031.png,x,1.111,31,0,31,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_071.png,period,1.41,32,0,32,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_001.png,x,0.599,33,0,33,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_061.png,x,1.409,34,0,34,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_101.png,period,0.759,35,0,35,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_011.png,x,0.859,36,0,36,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_071.png,period,0.893,37,0,37,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_101.png,period,0.693,38,0,38,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_081.png,period,0.711,39,0,39,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_021.png,x,1.378,40,0,40,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_051.png,x,1.045,41,0,41,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_031.png,x,0.596,42,0,42,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_061.png,x,1.162,43,0,43,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_041.png,x,1.114,44,0,44,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_091.png,period,0.826,45,0,45,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_031.png,x,0.758,46,0,46,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_081.png,period,0.845,47,0,47,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_091.png,period,0.808,48,0,48,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_101.png,period,0.661,49,0,49,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_041.png,x,1.231,50,0,50,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_001.png,x,0.597,51,0,51,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_051.png,x,2.833,52,0,52,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_071.png,period,1.146,53,0,53,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_091.png,period,1.096,54,0,54,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_071.png,period,1.242,55,0,55,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_021.png,x,1.124,56,0,56,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_061.png,x,1.213,57,0,57,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_001.png,x,1.261,58,0,58,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_001.png,x,0.571,59,0,59,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_051.png,x,1.059,60,0,60,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_071.png,x,0.56,61,0,61,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_021.png,x,0.659,62,0,62,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_101.png,period,0.68,63,0,63,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_091.png,period,0.709,64,0,64,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_021.png,x,0.661,65,0,65,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_101.png,period,0.793,66,0,66,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_011.png,x,0.643,67,0,67,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_031.png,x,1.21,68,0,68,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_091.png,period,0.741,69,0,69,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_011.png,x,0.729,70,0,70,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_041.png,x,1.328,71,0,71,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_061.png,period,1.218,72,0,72,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_061.png,period,0.634,73,0,73,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_001.png,x,0.559,74,0,74,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_071.png,period,1.179,75,0,75,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_061.png,period,0.664,76,0,76,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_051.png,x,1.445,77,0,77,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_021.png,x,0.558,78,0,78,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_051.png,x,0.66,79,0,79,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_031.png,x,0.643,80,0,80,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_011.png,x,0.577,81,0,81,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_031.png,x,0.71,82,0,82,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_081.png,period,7.614,83,0,83,0,1,,,
,,,,,,,,50,60ff4422ea3fd36cefdec2bb,2021-07-26_22h17.30.045,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,geometric_rectangle_011.png,x,1.131,84,0,84,0,1,,,
