condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.1256,0,9,9,15,1,glasses1,5,3,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.4744,0,10,10,11,1,glasses1,6,4,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.8854,0,11,11,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.8835,0,12,12,22,1,glasses2,8,10,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.8477,0,13,13,5,1,glasses1,1,3,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.6036,0,14,14,23,1,glasses2,1,3,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.6201,0,15,15,21,1,glasses2,6,8,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.3312,0,16,16,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.7222,0,17,17,30,1,glasses2,8,6,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,2.0227,0,18,18,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.7915,0,19,19,25,1,glasses2,5,7,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.87,0,20,20,16,1,glasses1,7,5,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.7231,0,21,21,29,1,glasses2,6,4,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.6869,0,22,22,26,1,glasses2,7,9,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.8238,0,23,23,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,1.9225,0,24,24,10,1,glasses1,4,2,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.9457,0,25,25,4,1,glasses1,8,10,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,2.2597,0,26,26,12,1,glasses1,8,6,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.8069,0,27,27,32,1,glasses2,3,1,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.7788,0,28,28,3,1,glasses1,6,8,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,2.2923,0,29,29,0,1,glasses1,0,2,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.8962,0,30,30,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.8975,0,31,31,6,1,glasses1,3,5,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,1.8738,0,32,32,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,4.1302,0,33,33,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,period,2.1287,0,34,34,9,1,glasses1,2,0,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,x,2.3288,0,35,35,1,1,glasses1,2,4,,,,,,,,,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_041.png,x,1.7874,0,0,0,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_051.png,period,1.1534,1,0,1,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_071.png,period,1.0553,2,0,2,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_041.png,x,1.0221,3,0,3,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_011.png,x,0.965,4,0,4,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_081.png,period,0.952,5,0,5,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_091.png,period,1.0239,6,0,6,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_101.png,period,1.0974,7,0,7,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_051.png,x,1.0384,8,0,8,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_081.png,period,0.9925,9,0,9,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_041.png,x,1.0051,10,0,10,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_101.png,period,0.9794,11,0,11,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_001.png,x,1.0015,12,0,12,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_101.png,period,0.9788,13,0,13,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_021.png,x,0.9609,14,0,14,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_031.png,x,0.9704,15,0,15,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_021.png,x,1.0139,16,0,16,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_051.png,x,1.1402,17,0,17,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_061.png,x,0.9925,18,0,18,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_021.png,x,0.994,19,0,19,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_071.png,period,0.6874,20,0,20,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_031.png,x,0.9942,21,0,21,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_101.png,period,0.9379,22,0,22,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_051.png,x,0.9969,23,0,23,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_061.png,x,0.9887,24,0,24,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_101.png,period,0.9099,25,0,25,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_081.png,period,1.0286,26,0,26,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_021.png,x,0.8763,27,0,27,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_001.png,x,0.9691,28,0,28,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_001.png,x,1.0193,29,0,29,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_061.png,x,1.0512,30,0,30,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_101.png,period,0.9597,31,0,31,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_091.png,period,0.9381,32,0,32,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_001.png,x,0.9796,33,0,33,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_101.png,period,0.9753,34,0,34,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_021.png,x,0.9501,35,0,35,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_011.png,x,0.9746,36,0,36,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_011.png,x,0.8824,37,0,37,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_021.png,x,1.0023,38,0,38,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_081.png,period,0.9765,39,0,39,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_071.png,period,0.9479,40,0,40,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_081.png,period,0.9314,41,0,41,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_011.png,x,0.9307,42,0,42,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_021.png,x,0.8982,43,0,43,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_041.png,x,1.007,44,0,44,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_081.png,period,1,45,0,45,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_091.png,period,1.0073,46,0,46,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_061.png,period,0.9949,47,0,47,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_031.png,x,0.6886,48,0,48,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_061.png,x,1.0014,49,0,49,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_091.png,period,0.8134,50,0,50,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_071.png,period,0.9811,51,0,51,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_031.png,x,1.0793,52,0,52,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_031.png,x,0.7241,53,0,53,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_051.png,x,1.0153,54,0,54,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_081.png,period,1.0558,55,0,55,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_001.png,x,0.8967,56,0,56,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_081.png,period,0.9612,57,0,57,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_041.png,x,1.0181,58,0,58,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_051.png,x,1.264,59,0,59,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_041.png,x,1.1116,60,0,60,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_021.png,x,1.0556,61,0,61,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_061.png,x,1.0003,62,0,62,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_041.png,x,0.9864,63,0,63,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_031.png,x,0.903,64,0,64,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_011.png,x,0.9489,65,0,65,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_061.png,x,0.9868,66,0,66,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_001.png,x,0.9415,67,0,67,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_071.png,x,1.0187,68,0,68,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_001.png,x,0.9754,69,0,69,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_061.png,x,0.9593,70,0,70,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_091.png,period,0.8223,71,0,71,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_051.png,x,0.8976,72,0,72,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_001.png,x,1.057,73,0,73,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_091.png,period,1.0226,74,0,74,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_031.png,x,1.0483,75,0,75,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_041.png,x,0.8817,76,0,76,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_091.png,period,1.0409,77,0,77,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_071.png,period,1.0003,78,0,78,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_031.png,x,1.0213,79,0,79,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_071.png,period,0.9737,80,0,80,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_011.png,x,0.9097,81,0,81,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_011.png,x,0.9935,82,0,82,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_101.png,period,1.0416,83,0,83,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_091.png,period,1.0833,84,0,84,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_071.png,period,1.026,85,0,85,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_011.png,x,1.0188,86,0,86,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,geometric_round_051.png,x,1.0703,87,0,87,0,1,,,
,,,,,,,,12,60fd9e1d5aa5f68b2635675b,2021-07-27_01h12.21.840,glasses,2021.1.4,Win32,143.7814522,1,,,,,,,,,,,,,,,,,,,incorrect,period,14.6145
